Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2017,United States,10 to 11 years,Web developer; Desktop applications developer; Database administrator; Systems administrator; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,Germany,20 or more years,Graphics programming; Desktop applications developer,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Bulgaria,20 or more years,NA,NA,,Male,,,C++,,,,,,,,,,,Python,,SQL,,
2017,Greece,6 to 7 years,NA,NA,,Male,,,,C#,,,,,,,,,,Python,,,,
2017,United States,20 or more years,Web developer; Developer with a statistics or mathematics background; Data scientist; Desktop applications developer; Database administrator; Systems administrator,NA,,Male,,,,,,,,JavaScript,,,,Perl,PHP,,Ruby,SQL,,
2017,India,7 to 8 years,Web developer; Embedded applications/devices developer; Developer with a statistics or mathematics background,26427.8373219792,,Male,,,,,,,,,,,,,,Python,,,,
2017,Venezuela,19 to 20 years,Web developer; Desktop applications developer; Database administrator; Systems administrator; DevOps specialist,NA,,Male,,,,C#,,,,,,,,,,,,SQL,,
2017,United Kingdom,20 or more years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United Kingdom,20 or more years,Mobile developer; Embedded applications/devices developer; Desktop applications developer; Database administrator; Systems administrator; DevOps specialist,75e3,,Male,,C,C++,C#,,,,,,,Objective-C,,,Python,,,,
2017,Sweden,15 to 16 years,Graphics programming,55656.1085972851,,Male,,,C++,C#,,,,JavaScript,,,,,,Python,,,,
2017,France,16 to 17 years,Web developer; Database administrator; Systems administrator; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,16 to 17 years,Web developer; Data scientist; Graphic designer; Database administrator; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Serbia,10 to 11 years,Web developer,19354.8387096774,,Male,,,,,,,,,,,,,PHP,,,SQL,,
2017,Mexico,20 or more years,Web developer; Mobile developer,2153.11004784689,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,New Zealand,13 to 14 years,Web developer; DevOps specialist,85714.2857142857,,Male,,,,,,,,,,,,,,,,,,
2017,France,12 to 13 years,Web developer; Machine learning specialist; Developer with a statistics or mathematics background; Data scientist,NA,,Male,,,C++,,,,,JavaScript,,,,,,Python,,,,
2017,France,17 to 18 years,Mobile developer; Graphics programming; Developer with a statistics or mathematics background; Data scientist; Desktop applications developer; Database administrator; Systems administrator; DevOps specialist,64516.1290322581,,Male,,,C++,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,Ecuador,20 or more years,NA,NA,,Male,,,,,,,,,,,,,,,,,,
2017,Mexico,20 or more years,Web developer; Mobile developer; Developer with a statistics or mathematics background,NA,,NA,,,,,,,,,,,,,,,,,,
2017,United States,20 or more years,Graphics programming; Desktop applications developer; Other,13e4,,NA,,,C++,C#,,,,JavaScript,,,Objective-C,,,Python,,,,
2017,India,3 to 4 years,Web developer; Mobile developer; Graphics programming; Graphic designer,37878.7878787879,,Male,,,,,,,,,,,,,PHP,,,SQL,,
2017,Israel,20 or more years,Other,NA,,Male,,C,C++,,,,,,,,,,,,,,,
2017,United Kingdom,20 or more years,Web developer; Embedded applications/devices developer; Developer with a statistics or mathematics background; Other,37500,,Male,,C,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Cyprus,5 to 6 years,Mobile developer; DevOps specialist,107526.88172043,,Male,,,,,,,,JavaScript,,,Objective-C,,,Python,,,,
2017,United Kingdom,14 to 15 years,Web developer; Database administrator; Systems administrator,46875,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,India,8 to 9 years,Web developer,22023.197768316,,Male,,,,,,,,,,,,,,,Ruby,SQL,,
2017,Estonia,13 to 14 years,Web developer; Mobile developer; Database administrator; Systems administrator; Quality assurance engineer,23655.9139784946,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Czech Republic,20 or more years,NA,NA,,Male,,,,C#,,,,,,,,,,,,,,
2017,Israel,20 or more years,Web developer; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,United States,4 to 5 years,Web developer,NA,,NA,,,,,,,,,,,,,,,,,,
2017,United States,12 to 13 years,Web developer; Database administrator; Systems administrator,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Germany,16 to 17 years,Data scientist,NA,,Male,,,,,,,,,,,,,,Python,,,,
2017,Costa Rica,16 to 17 years,Web developer; DevOps specialist,95698.9247311828,,Male,,,C++,,,,,JavaScript,,,,,PHP,Python,,SQL,,TypeScript
2017,Iran,12 to 13 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,,,TypeScript
2017,Macau,20 or more years,Machine learning specialist; Developer with a statistics or mathematics background; Data scientist; Database administrator; Systems administrator; Quality assurance engineer,NA,,Gender non-conforming,,,C++,,,,,JavaScript,,,Objective-C,,PHP,Python,Ruby,SQL,,
2017,Iran,17 to 18 years,Web developer; Desktop applications developer; Systems administrator; DevOps specialist,NA,,Male,,C,,,,,,,,,,,,Python,,,,
2017,Italy,4 to 5 years,Mobile developer; Embedded applications/devices developer; Desktop applications developer,NA,,Male,,C,,C#,,,,JavaScript,,,Objective-C,,PHP,,,,,
2017,United Kingdom,2 to 3 years,Web developer,37500,,Male,,,,,,,,JavaScript,,,,,,Python,Ruby,SQL,,
2017,India,2 to 3 years,Web developer; Systems administrator; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,United States,11 to 12 years,Web developer; Mobile developer; Machine learning specialist; Data scientist; Database administrator; Systems administrator; DevOps specialist; Other,NA,,Male,,,,,,,,,,,,,,Python,Ruby,,,
2017,India,9 to 10 years,Web developer; Graphic designer; Desktop applications developer; Database administrator; Systems administrator,14975.7744824549,,Male,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,United States,20 or more years,Web developer; Database administrator,9e4,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,Nepal,5 to 6 years,Web developer; Mobile developer,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,Python,,,,
2017,Canada,20 or more years,Web developer; Mobile developer; Embedded applications/devices developer; Graphic designer; Desktop applications developer; Database administrator; Systems administrator; Quality assurance engineer,64393.9393939394,,Male,,C,C++,,,,,JavaScript,,,,,,Python,,SQL,,
2017,United States,20 or more years,Web developer; Mobile developer; Database administrator; Systems administrator; DevOps specialist,175e3,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,Austria,20 or more years,Web developer; Desktop applications developer,NA,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,Netherlands,7 to 8 years,Web developer,39784.9462365591,,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,Germany,11 to 12 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Switzerland,10 to 11 years,Web developer; Mobile developer; Machine learning specialist; DevOps specialist,6e4,,Male,,,,,,,,,,,,,,Python,Ruby,,,
2017,France,14 to 15 years,Web developer; Mobile developer; Database administrator,NA,,Male,,,,,,,,,,,,,,,,,,
2017,Austria,7 to 8 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,Albania,4 to 5 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United Kingdom,20 or more years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2017,United Kingdom,14 to 15 years,Web developer; Graphic designer,62500,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,I prefer not to say,20 or more years,Web developer; Mobile developer; Embedded applications/devices developer; Graphics programming; Data scientist; Desktop applications developer; Database administrator,NA,,Male,,C,C++,C#,,,,JavaScript,,,Objective-C,Perl,PHP,,,SQL,,TypeScript
2017,United States,11 to 12 years,NA,NA,,Other,,,C++,,,,,,,,,,,,,,,
2017,United States,20 or more years,Web developer; Mobile developer; Embedded applications/devices developer; Data scientist; Desktop applications developer; Database administrator; Systems administrator; DevOps specialist; Quality assurance engineer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Romania,12 to 13 years,Web developer; Mobile developer; Embedded applications/devices developer; Machine learning specialist; Data scientist; Desktop applications developer; Database administrator; Systems administrator,62500,,Male,,C,C++,C#,,,,JavaScript,,,Objective-C,Perl,PHP,Python,Ruby,SQL,,
2017,Czech Republic,11 to 12 years,NA,NA,,NA,,C,C++,C#,,,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2017,Germany,2 to 3 years,NA,NA,,Male,,,C++,C#,,,,JavaScript,,,,,,Python,,SQL,,TypeScript
2017,United States,10 to 11 years,Web developer; Developer with a statistics or mathematics background,105e3,,Female,,,,,,,,JavaScript,,,,,,,Ruby,,,
2017,United Kingdom,14 to 15 years,Other,5e4,,Male,,,,C#,,,,,,,,,,,,SQL,,
2017,France,20 or more years,NA,NA,,Male,,,,,,,,JavaScript,,,,Perl,,Python,,,,
2017,United States,10 to 11 years,Embedded applications/devices developer; Graphics programming; Desktop applications developer,21e3,,Male,,,C++,C#,,,,,,,,,,,,,,
2017,United States,20 or more years,Web developer; Desktop applications developer,9e4,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2017,United States,20 or more years,Web developer; Mobile developer; Data scientist; Database administrator; Systems administrator; DevOps specialist,NA,,Male,,C,,,,,,JavaScript,,,Objective-C,,,Python,,SQL,,
2017,Spain,20 or more years,Web developer; Desktop applications developer; Database administrator; Systems administrator,NA,,Male,,,C++,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,United States,20 or more years,Web developer,NA,,Female,,,,,,,,JavaScript,,,,,,,Ruby,,,
2017,United States,4 to 5 years,Web developer; Mobile developer; Graphics programming; Developer with a statistics or mathematics background; Desktop applications developer,93e3,,Male,,,,,,,,JavaScript,,,Objective-C,,,Python,,SQL,,
2017,India,20 or more years,NA,NA,,NA,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,United States,6 to 7 years,Machine learning specialist; Data scientist; Systems administrator; DevOps specialist; Other,82e3,,Male,,C,C++,C#,,,,,,,,,,Python,Ruby,SQL,,
2017,Australia,20 or more years,Web developer; Graphics programming; Desktop applications developer; DevOps specialist,NA,,Other,,,,C#,,,,JavaScript,,,,,,,,,,TypeScript
2017,United States,5 to 6 years,NA,NA,,Male,,,,,,,,,,,,,,Python,,,,
2017,Colombia,2 to 3 years,Web developer; Database administrator,NA,,Male,,,,,,,,,,,,,PHP,,,,,
2017,Philippines,9 to 10 years,Web developer; Mobile developer; Graphic designer; Desktop applications developer; Database administrator; Systems administrator,NA,,Male,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,United States,6 to 7 years,Web developer; Database administrator; Systems administrator; DevOps specialist,105e3,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Germany,18 to 19 years,Web developer; Machine learning specialist; Database administrator; DevOps specialist; Quality assurance engineer,51397.8494623656,,Male,,,C++,,,,,JavaScript,,,,,,,,,,
2017,India,6 to 7 years,Web developer; Mobile developer; DevOps specialist; Quality assurance engineer,2055.49845837616,,Male,,,,,,,,,,,,,,,Ruby,,,
2017,Portugal,20 or more years,Web developer; Systems administrator,24193.5483870968,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,France,20 or more years,NA,NA,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,Japan,3 to 4 years,Web developer,NA,,NA,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,United Kingdom,4 to 5 years,Web developer,42500,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Netherlands,10 to 11 years,Web developer; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United Kingdom,15 to 16 years,Web developer; Database administrator; Systems administrator; DevOps specialist; Quality assurance engineer; Other,87500,,Male,,,,,,,,JavaScript,,,,Perl,PHP,,Ruby,SQL,,
2017,Germany,15 to 16 years,Web developer; Database administrator; Systems administrator,53763.4408602151,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,Israel,5 to 6 years,Web developer; Desktop applications developer,NA,,Male,,,,C#,,,,JavaScript,,,Objective-C,,,,Ruby,SQL,,TypeScript
2017,Germany,20 or more years,NA,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,16 to 17 years,Web developer; Desktop applications developer; Database administrator; Systems administrator,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,20 or more years,Other,NA,,Male,,C,C++,,,,,JavaScript,,,,,,Python,,SQL,,
2017,Netherlands,5 to 6 years,Web developer; Mobile developer,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,United States,20 or more years,Web developer,147e3,,Male,,,,,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2017,Canada,20 or more years,Web developer; Mobile developer; Data scientist; Graphic designer; Database administrator; Systems administrator,64393.9393939394,,Male,,,,,,,,JavaScript,,,Objective-C,,PHP,Python,Ruby,SQL,,
2017,Italy,20 or more years,NA,NA,,Male,,C,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United Kingdom,20 or more years,Web developer; Mobile developer; Graphics programming; Graphic designer,131250,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Canada,20 or more years,NA,NA,,Male,,,,C#,,,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2017,United States,14 to 15 years,Web developer,6e4,,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,Germany,20 or more years,NA,NA,,Male,,,,,,,,JavaScript,,,,Perl,PHP,,,SQL,,
2017,United States,20 or more years,Web developer; Machine learning specialist; Data scientist,16e4,,Female,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,United States,17 to 18 years,Web developer; Developer with a statistics or mathematics background; Data scientist; Systems administrator; DevOps specialist,48e3,,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2017,Sweden,20 or more years,Web developer; Desktop applications developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2017,United States,10 to 11 years,Web developer; Mobile developer; Developer with a statistics or mathematics background; Database administrator; Systems administrator,NA,,Male,,,,C#,,,,,,,Objective-C,,,,,,,
2017,Ireland,10 to 11 years,Web developer; Mobile developer; Database administrator; Systems administrator; DevOps specialist,129032.258064516,,Male,,,,,,,,JavaScript,,,Objective-C,Perl,PHP,Python,Ruby,SQL,,TypeScript
2017,United States,11 to 12 years,Web developer,85e3,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,United States,20 or more years,Web developer; Mobile developer; Graphics programming; Developer with a statistics or mathematics background; Desktop applications developer; Database administrator; Systems administrator; DevOps specialist,NA,,Male,,C,C++,C#,,,,JavaScript,,,Objective-C,,,Python,,SQL,,
2017,Poland,17 to 18 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Netherlands,16 to 17 years,Web developer; Mobile developer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,United States,2 to 3 years,Developer with a statistics or mathematics background; Data scientist; Database administrator; Systems administrator,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,United Kingdom,20 or more years,Web developer,87500,,Male,,,,C#,,,,JavaScript,,,,,,,Ruby,SQL,,
2017,Canada,15 to 16 years,Web developer,68181.8181818182,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,Belgium,14 to 15 years,Web developer; Mobile developer; Desktop applications developer; Database administrator; Systems administrator,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,United States,20 or more years,Web developer; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,France,6 to 7 years,NA,NA,,Male,,C,,,,,,JavaScript,,,,,,Python,,,,
2017,United States,3 to 4 years,Web developer; Graphics programming; Desktop applications developer; Database administrator; Systems administrator; DevOps specialist,62e3,,Male,,,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Hungary,10 to 11 years,Web developer; Mobile developer; Database administrator; Systems administrator,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Bangladesh,10 to 11 years,Web developer; Mobile developer; Graphic designer; Desktop applications developer; Database administrator,2e3,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Germany,20 or more years,Web developer; Machine learning specialist; Developer with a statistics or mathematics background; Data scientist; Desktop applications developer; Systems administrator,NA,,Male,,C,C++,C#,,,,,,,,,,Python,,,,
2017,Romania,11 to 12 years,Web developer; Database administrator,51827.6346604216,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Australia,7 to 8 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,Python,,,,
2017,France,5 to 6 years,Web developer; Database administrator; Systems administrator; DevOps specialist,NA,,Male,,,C++,,,,,JavaScript,,,,,,,,SQL,,
2017,Kuwait,20 or more years,Web developer; Mobile developer; Desktop applications developer; Database administrator; Systems administrator; DevOps specialist,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,France,9 to 10 years,Web developer; Mobile developer; Embedded applications/devices developer; Desktop applications developer,NA,,Male,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,TypeScript
2017,Sweden,6 to 7 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,TypeScript
2017,Australia,20 or more years,Web developer; Developer with a statistics or mathematics background; Desktop applications developer,NA,,Male,,C,C++,C#,,,,JavaScript,,,,,,Python,,SQL,,TypeScript
2017,Romania,6 to 7 years,Web developer; Data scientist,702.576112412178,,Male,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,Australia,20 or more years,Desktop applications developer,NA,,Male,,C,C++,,,,,JavaScript,,,,,,,,,,
2017,Portugal,19 to 20 years,Web developer; Mobile developer; Database administrator; Systems administrator,19268.8172043011,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Sweden,13 to 14 years,Web developer; Data scientist; DevOps specialist; Other,74660.6334841629,,Male,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2017,United Kingdom,20 or more years,Desktop applications developer,37500,,Male,,,C++,,,,,,,,,,,,,SQL,,
2017,United States,20 or more years,Web developer; Developer with a statistics or mathematics background; Data scientist; Graphic designer; Desktop applications developer; Database administrator; Systems administrator; DevOps specialist,NA,,Male,,,C++,C#,,,,JavaScript,,,Objective-C,Perl,PHP,Python,Ruby,SQL,,TypeScript
2017,Luxembourg,5 to 6 years,Web developer; Database administrator; Systems administrator; DevOps specialist,48387.0967741935,,Male,,,,,,,,JavaScript,,,Objective-C,,,,Ruby,SQL,,
2017,India,11 to 12 years,Web developer; Desktop applications developer,NA,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,Romania,7 to 8 years,NA,NA,,Male,,C,,,,,,,,,,,,,,,,
2017,Brazil,20 or more years,NA,NA,,Male,,,,C#,,,,JavaScript,,,Objective-C,,,,,SQL,,
