Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2012,United States of America,41070,Manager of Developers or Team Leader,"$60,000 - $80,000",25-29,,,,,C#,,,Java,,,,,,,,Ruby,,,
2012,Australia,41070,Web Application Developer,"$80,000 - $100,000",30-34,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,United States of America,40944,Web Application Developer,Rather not say,25-29,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,Germany,40944,Web Application Developer,"$20,000 - $40,000",20-24,,,,,,CSS,,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2012,United States of America,40944,Web Application Developer,"$40,000 - $60,000",20-24,,,,,C#,,,,,,,,,,,,SQL,,
2012,Canada,11,Web Application Developer,Rather not say,35-39,,,,,C#,,,,,,,,,,,,SQL,,
2012,Canada,<2,Web Application Developer,"$40,000 - $60,000",25-29,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,,Python,,SQL,,
2012,Germany,41070,Web Application Developer,"$20,000 - $40,000",35-39,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,41070,Web Application Developer,"$80,000 - $100,000",30-34,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,Italy,11,Manager of Developers or Team Leader,"$40,000 - $60,000",35-39,,,,,C#,,HTML5,,JavaScript,,,,,,,,SQL,,
2012,Other Europe,40944,Web Application Developer,Rather not say,20-24,,,,,,,,Java,,,,,,,Python,,,,
2012,United States of America,41070,Desktop Application Developer,,30-34,,,,,C#,,,,,,,,,,,Ruby,,,
2012,United States of America,11,Web Application Developer,"$80,000 - $100,000",30-34,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,United States of America,11,Desktop Application Developer,"$100,000 - $120,000",35-39,,,C,C++,C#,,,,,,,,,,,,SQL,,
2012,South America,41070,Web Application Developer,Rather not say,25-29,,,C,C++,,CSS,HTML5,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2012,Germany,40944,Web Application Developer,Rather not say,20-24,,,,,C#,,,,,,,,,,,,,,
2012,Germany,11,Web Application Developer,"$60,000 - $80,000",35-39,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,United Kingdom,11,Web Application Developer,"$60,000 - $80,000",30-34,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,United States of America,41070,Web Application Developer,"$80,000 - $100,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,Other Europe,41070,Manager of Developers or Team Leader,"$20,000 - $40,000",25-29,,,,,C#,,,,,,,,,,,,,,
2012,India,40944,Web Application Developer,Rather not say,25-29,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,United Kingdom,40944,Web Application Developer,"$40,000 - $60,000",20-24,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,United Kingdom,11,Web Application Developer,Rather not say,35-39,,,,,C#,,,,,,,,,,,,SQL,,
2012,Germany,41070,Manager of Developers or Team Leader,"$40,000 - $60,000",25-29,,,,,,CSS,HTML5,,,,,,,PHP,,,SQL,,
2012,Middle East,40944,Web Application Developer,Rather not say,25-29,,,,,,CSS,HTML5,Java,JavaScript,,,,,,Python,,,,
2012,South America,40944,Web Application Developer,Rather not say,20-24,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,,,,,,
2012,Germany,41070,Web Application Developer,"$60,000 - $80,000",25-29,,,,,,CSS,HTML5,Java,JavaScript,,,Objective-C,,,,,SQL,,
2012,India,40944,Server Programmer,Rather not say,30-34,,,,,,CSS,,,JavaScript,,,,,PHP,Python,,,,
2012,Other Europe,41070,Web Application Developer,Rather not say,25-29,,,C,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2012,France,41070,Server Programmer,"$20,000 - $40,000",30-34,,,,,,,HTML5,Java,,,,,,,Python,,,,
2012,Other Europe,40944,Web Application Developer,"$40,000 - $60,000",25-29,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,Middle East,40944,Web Application Developer,Rather not say,25-29,,,C,,,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,United Kingdom,40944,Other,"$40,000 - $60,000",20-24,,,,C++,C#,,,,,,,,,,Python,,SQL,,
2012,France,40944,Web Application Developer,Rather not say,25-29,,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2012,Australia,40944,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,11,Web Application Developer,Rather not say,30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,Australia,<2,Web Application Developer,,25-29,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,,,
2012,Other Europe,41070,Web Application Developer,"$20,000 - $40,000",25-29,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2012,Australasia,11,Web Application Developer,"$60,000 - $80,000",30-34,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,South America,40944,Web Application Developer,Student / Unemployed,< 20,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,France,41070,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,Middle East,41070,Web Application Developer,Rather not say,25-29,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,India,40944,Web Application Developer,"<$20,000",25-29,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,South America,11,Systems Analyst,"$20,000 - $40,000",35-39,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2012,Other Europe,41070,Web Application Developer,"<$20,000",30-34,,,,,C#,CSS,,,,,,,,,,,SQL,,
2012,Middle East,41070,Web Application Developer,,35-39,,,,,C#,CSS,,,,,,,,PHP,,,SQL,,
2012,United States of America,41070,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,United States of America,41070,IT Staff / System Administrator,"$20,000 - $40,000",25-29,,,,,,CSS,HTML5,,JavaScript,,,,,,,Ruby,,,
2012,United States of America,11,Web Application Developer,Rather not say,40-50,,,C,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,United Kingdom,41070,Web Application Developer,"$20,000 - $40,000",20-24,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,Python,,SQL,,
2012,United States of America,11,Web Application Developer,Rather not say,30-34,,,C,C++,,CSS,HTML5,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2012,Germany,40944,Web Application Developer,Rather not say,25-29,,,,,,,,Java,,,,,,,,,SQL,,
2012,Middle East,41070,Server Programmer,"$100,000 - $120,000",30-34,,,C,,,,,Java,,,,,Perl,PHP,Python,,SQL,,
2012,United States of America,40944,Web Application Developer,"$40,000 - $60,000",25-29,,,C,C++,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,11,Other,">$140,000",30-34,,,,C++,C#,,,,JavaScript,,,,Perl,,Python,,,,
2012,United States of America,11,Web Application Developer,"$100,000 - $120,000",30-34,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,,,
2012,Other Europe,11,Web Application Developer,Rather not say,30-34,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,India,<2,Web Application Developer,Rather not say,25-29,,,,,C#,,,,,,,,,,,,,,
2012,United States of America,41070,Web Application Developer,"<$20,000",25-29,,,,,C#,,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,41070,Web Application Developer,"$80,000 - $100,000",40-50,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,United States of America,41070,Database Administrator,"$80,000 - $100,000",30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,India,40944,Web Application Developer,"<$20,000",25-29,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,South America,11,Manager of Developers or Team Leader,"$40,000 - $60,000",40-50,,,C,C++,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,Africa,11,Systems Analyst,"$80,000 - $100,000",30-34,,,C,C++,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,Other Europe,40944,Web Application Developer,Rather not say,20-24,,,C,C++,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,11,Desktop Application Developer,"$60,000 - $80,000",30-34,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,11,Web Application Developer,"$80,000 - $100,000",30-34,,,,,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,40944,Student,Student / Unemployed,< 20,,,,C++,,,,Java,,,,,,PHP,Python,,SQL,,
2012,Australasia,40944,Student,Student / Unemployed,< 20,,,,,,,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,Other Europe,41070,Web Application Developer,Rather not say,25-29,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,Python,,SQL,,
2012,United States of America,11,Manager of Developers or Team Leader,">$140,000",35-39,,,,,,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,United States of America,11,Web Application Developer,,35-39,,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2012,United States of America,40944,Web Application Developer,"$60,000 - $80,000",25-29,,,,,C#,,,Java,,,,,,PHP,,,SQL,,
2012,United States of America,41070,Web Application Developer,,35-39,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,,,
2012,Canada,41070,Web Application Developer,Rather not say,30-34,,,,,,,,Java,,,,,,,,,SQL,,
2012,United States of America,11,Manager of Developers or Team Leader,">$140,000",40-50,,,,,,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,United States of America,41070,Web Application Developer,"$40,000 - $60,000",25-29,,,,,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,11,Web Application Developer,"$100,000 - $120,000",35-39,,,C,C++,C#,,,Java,,,,,Perl,,Python,,,,
2012,United States of America,40944,Systems Analyst,"$60,000 - $80,000",20-24,,,,C++,C#,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,United States of America,40944,Web Application Developer,"$60,000 - $80,000",30-34,,,,,C#,CSS,HTML5,,,,,,,,,,,,
2012,United States of America,11,Manager of Developers or Team Leader,"$120,000 - $140,000",35-39,,,C,C++,C#,CSS,,Java,JavaScript,,,,,,Python,,SQL,,
2012,South America,11,Web Application Developer,"$20,000 - $40,000",30-34,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2012,United States of America,41070,Web Application Developer,"$60,000 - $80,000",30-34,,,,,C#,,,,,,,,,,,,SQL,,
2012,Other Europe,11,Web Application Developer,"<$20,000",25-29,,,,,,,,,,,,,,PHP,,,,,
2012,United Kingdom,40944,Web Application Developer,"$20,000 - $40,000",20-24,,,C,C++,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,Canada,40944,Desktop Application Developer,"$60,000 - $80,000",25-29,,,C,C++,C#,,,Java,,,,,,,,,SQL,,
2012,United States of America,11,Other,"$60,000 - $80,000",35-39,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,Other Asia,41070,Manager of Developers or Team Leader,Rather not say,30-34,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,Mexico,40944,Student,Student / Unemployed,< 20,,,C,C++,,CSS,HTML5,,JavaScript,,,,,PHP,Python,,,,
2012,Germany,41070,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,,,,,,,,,PHP,,,,,
2012,United States of America,40944,Web Application Developer,"$40,000 - $60,000",20-24,,,,,C#,CSS,,,,,,,,,,,SQL,,
2012,Canada,11,Web Application Developer,"$40,000 - $60,000",30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,Other Europe,41070,Server Programmer,"$20,000 - $40,000",25-29,,,C,C++,,,,Java,,,,,,,,,,,
2012,South America,40944,Web Application Developer,"$20,000 - $40,000",25-29,,,,,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,40944,Web Application Developer,"$20,000 - $40,000",20-24,,,,,,CSS,,,,,,,,PHP,Python,Ruby,SQL,,
2012,United States of America,41070,Web Application Developer,Rather not say,40-50,,,,,C#,CSS,HTML5,,,,,,,,,,,,
2012,United States of America,<2,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,United Kingdom,40944,Web Application Developer,"$20,000 - $40,000",20-24,,,,C++,C#,CSS,HTML5,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2012,India,40944,Web Application Developer,"<$20,000",25-29,,,,,,,,Java,,,,,,,,,SQL,,
2012,United States of America,41070,Other,"$40,000 - $60,000",25-29,,,,,,CSS,,,JavaScript,,,,,PHP,,,,,
2012,United States of America,11,Systems Analyst,"$60,000 - $80,000",30-34,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,Canada,40944,Web Application Developer,,20-24,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,Other Europe,41070,Web Application Developer,"$40,000 - $60,000",30-34,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,Python,,SQL,,
2012,United Kingdom,41070,Web Application Developer,Rather not say,20-24,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,United Kingdom,11,Other,Rather not say,40-50,,,,,,,,,,,,,,,Python,,,,
2012,United Kingdom,11,Web Application Developer,"$80,000 - $100,000",30-34,,,,,C#,CSS,,,,,,,,,,,SQL,,
2012,Other Europe,40944,Web Application Developer,"<$20,000",20-24,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,United Kingdom,40944,Web Application Developer,Rather not say,20-24,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,Other Europe,11,Other,Rather not say,30-34,,,,,C#,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,Netherlands,40944,Web Application Developer,"$20,000 - $40,000",25-29,,,,,,CSS,HTML5,,,,,Objective-C,,PHP,,,SQL,,
2012,Other Europe,41070,Manager of Developers or Team Leader,"<$20,000",30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,Russia,41070,Web Application Developer,"<$20,000",30-34,,,,,,CSS,HTML5,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2012,Netherlands,41070,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,Other Europe,41070,Web Application Developer,"$100,000 - $120,000",30-34,,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,United States of America,40944,Web Application Developer,"<$20,000",< 20,,,,,,CSS,HTML5,,JavaScript,,,,,,,Ruby,,,
2012,Other Europe,41070,Web Application Developer,Rather not say,25-29,,,C,C++,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,Bangladesh,40944,Web Application Developer,"<$20,000",25-29,,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2012,United States of America,<2,Web Application Developer,"$20,000 - $40,000",20-24,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,<2,Web Application Developer,Rather not say,20-24,,,,,C#,CSS,,,,,,,,,,,,,
2012,Germany,41070,Server Programmer,Rather not say,30-34,,,C,C++,,CSS,HTML5,Java,JavaScript,,,,Perl,PHP,,,,,
2012,Australasia,40944,Web Application Developer,Rather not say,30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,United States of America,41070,Manager of Developers or Team Leader,"$80,000 - $100,000",40-50,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,Other Asia,40944,Web Application Developer,Rather not say,30-34,,,,,,CSS,HTML5,Java,JavaScript,,,,,,Python,,,,
2012,Canada,11,Web Application Developer,Rather not say,30-34,,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2012,Australia,40944,Web Application Developer,"$40,000 - $60,000",20-24,,,,,C#,,HTML5,,JavaScript,,,,,,,,SQL,,
2012,Australasia,41070,Web Application Developer,"$80,000 - $100,000",35-39,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,Australia,41070,Web Application Developer,Rather not say,25-29,,,C,,,CSS,HTML5,,JavaScript,,,Objective-C,,PHP,,Ruby,SQL,,
2012,Australia,11,Web Application Developer,"$60,000 - $80,000",35-39,,,,C++,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,Australia,41070,IT Staff / System Administrator,"$60,000 - $80,000",30-34,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,United States of America,11,Web Application Developer,"$80,000 - $100,000",25-29,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,11,Manager of Developers or Team Leader,"$80,000 - $100,000",25-29,,,,,,CSS,,,,,,,,PHP,Python,,SQL,,
2012,United States of America,41070,Web Application Developer,"$100,000 - $120,000",25-29,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,Italy,41070,Server Programmer,"$20,000 - $40,000",35-39,,,C,,,,,Java,,,,,,PHP,,,SQL,,
2012,Other Europe,11,Web Application Developer,Rather not say,20-24,,,,,,,HTML5,,JavaScript,,,,,PHP,Python,,SQL,,
2012,United States of America,40944,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,HTML5,,JavaScript,,,,Perl,PHP,,,SQL,,
2012,United Kingdom,40944,Web Application Developer,"$40,000 - $60,000",20-24,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,41070,Web Application Developer,"$80,000 - $100,000",25-29,,,,,C#,CSS,HTML5,,,,,,,PHP,,,SQL,,
2012,India,<2,Web Application Developer,Rather not say,< 20,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,Russia,40944,Web Application Developer,"$20,000 - $40,000",25-29,,,,,,CSS,HTML5,,JavaScript,,,,,,Python,Ruby,,,
2012,United States of America,40944,Web Application Developer,"$60,000 - $80,000",20-24,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,Canada,40944,Web Application Developer,"$20,000 - $40,000",20-24,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,40944,Web Application Developer,"$60,000 - $80,000",25-29,,,,C++,C#,,,,,,,,,,,Ruby,,,
2012,United States of America,<2,Web Application Developer,"$40,000 - $60,000",25-29,,,C,C++,C#,,,,,,,,,,,,SQL,,
2012,Canada,11,IT Manager,"$40,000 - $60,000",20-24,,,C,C++,,CSS,HTML5,,JavaScript,,,,Perl,PHP,Python,Ruby,SQL,,
2012,United States of America,41070,Web Application Developer,"$80,000 - $100,000",25-29,,,,,C#,CSS,HTML5,,JavaScript,,,,,,Python,,,,
2012,United States of America,11,Other,"$80,000 - $100,000",40-50,,,,,,,HTML5,Java,,,,,,,Python,Ruby,SQL,,
2012,Other Europe,11,Web Application Developer,"$80,000 - $100,000",35-39,,,,,,,,Java,,,,,,,,,SQL,,
2012,United States of America,11,Web Application Developer,"$80,000 - $100,000",25-29,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,United States of America,11,Web Application Developer,"$80,000 - $100,000",35-39,,,,,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,United Kingdom,11,Manager of Developers or Team Leader,"$80,000 - $100,000",35-39,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,Other Europe,40944,Student,Student / Unemployed,20-24,,,C,,C#,,,Java,,,,,Perl,,,,SQL,,
2012,United States of America,40944,Web Application Developer,"$20,000 - $40,000",25-29,,,,,,CSS,,,JavaScript,,,,,,,,,,
2012,United States of America,11,Web Application Developer,"$100,000 - $120,000",30-34,,,,,,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,United States of America,41070,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,HTML5,,JavaScript,,,,Perl,,Python,,SQL,,
2012,Other Europe,41070,Web Application Developer,"$80,000 - $100,000",30-34,,,,,,,HTML5,,JavaScript,,,,,,Python,,,,
2012,United States of America,41070,Web Application Developer,"$80,000 - $100,000",25-29,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,Other Europe,11,Server Programmer,Rather not say,35-39,,,,,C#,,HTML5,,JavaScript,,,,,,,,SQL,,
2012,Other Europe,40944,Web Application Developer,"<$20,000",20-24,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,Canada,41070,Web Application Developer,"$40,000 - $60,000",30-34,,,,,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,United States of America,11,Web Application Developer,"$60,000 - $80,000",25-29,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,Other Europe,40944,Web Application Developer,"<$20,000",20-24,,,C,C++,,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,United Kingdom,11,Web Application Developer,"$80,000 - $100,000",30-34,,,C,C++,C#,CSS,HTML5,Java,JavaScript,,,,Perl,,,,SQL,,
2012,United States of America,41070,Web Application Developer,"$60,000 - $80,000",25-29,,,,,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,40944,Server Programmer,"$80,000 - $100,000",25-29,,,C,,,,,Java,,,,,,,,,,,
2012,United States of America,40944,Web Application Developer,"$60,000 - $80,000",25-29,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,Germany,40944,Web Application Developer,"$20,000 - $40,000",20-24,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,Canada,<2,Student,Student / Unemployed,< 20,,,,,C#,,,,,,,,,,,,,,
2012,Other Europe,40944,Web Application Developer,"<$20,000",20-24,,,,,C#,,,,,,,,,,,,,,
2012,Other Europe,41070,Manager of Developers or Team Leader,">$140,000",35-39,,,,,,,,Java,,,,,,,,,SQL,,
2012,Canada,40944,Web Application Developer,"$80,000 - $100,000",25-29,,,,C++,,CSS,,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2012,United States of America,40944,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,Other Europe,41070,Web Application Developer,Rather not say,30-34,,,,,,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2012,United Kingdom,11,IT Manager,">$140,000",30-34,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,Other Europe,40944,Web Application Developer,"<$20,000",20-24,,,,,,CSS,,,JavaScript,,,,,PHP,,,,,
2012,United States of America,41070,Web Application Developer,"$80,000 - $100,000",25-29,,,,,C#,CSS,HTML5,,JavaScript,,,,,PHP,Python,,SQL,,
2012,Netherlands,41070,Web Application Developer,"$40,000 - $60,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,United States of America,11,Web Application Developer,,35-39,,,,,,,,Java,,,,,,PHP,,,,,
2012,Other Asia,40944,Web Application Developer,Rather not say,20-24,,,,,C#,CSS,,,JavaScript,,,,Perl,PHP,,,SQL,,
2012,United Kingdom,11,Web Application Developer,Rather not say,30-34,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,Germany,41070,Web Application Developer,"$40,000 - $60,000",40-50,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,Other Europe,40944,Web Application Developer,"$100,000 - $120,000",25-29,,,,C++,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,Other Asia,40944,Web Application Developer,"<$20,000",25-29,,,,,,CSS,HTML5,,JavaScript,,Node,,,PHP,,,SQL,,
2012,Other Asia,40944,Web Application Developer,,20-24,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,Netherlands,11,Web Application Developer,"$40,000 - $60,000",30-34,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,Other Europe,11,Other,"<$20,000",30-34,,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,Other Europe,41070,Web Application Developer,Rather not say,30-34,,,,,C#,,HTML5,,,,,,,,,,SQL,,
