Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2016,60,4,3,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,206,5,3,5,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,78,5,3,4,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2016,78,5,3,4,2,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,98,2,3,3,2,,C,C++,C#,,,Java,,,,,,,,,,,
2015,42,6,3,4,2,,,C++,C#,,,,,,,,,,,Ruby,,,
2016,16,6,3,7,2,,,,C#,,,,,,,,,PHP,,,SQL,SQL Server,
2016,212,6,3,7,2,,,C++,C#,,,,,,,,,,,,,,
2015,74,6,3,6,2,,,C++,C#,,,,,,,,,,,,,,
2016,74,6,3,6,2,,C,,,,,Java,,,,,Perl,,,,SQL,SQL Server,
2016,42,6,3,5,2,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2016,42,4,3,2,1,,C,C++,C#,,,,,,,,,,,,SQL,,
2016,16,4,3,3,2,,,,,,,Java,,,,,Perl,,,,SQL,SQL Server,
2015,213,4,3,2,2,,,C++,,,,,,,,,,,,,SQL,,
2015,42,4,3,3,2,,,C++,,,,,,,,,,,Python,,,,
2016,24,5,3,4,2,,,,,,,Java,,,,,,,,,,,
2016,78,5,3,2,2,,,,C#,,,,,,,,,,,,,,
2016,152,2,3,2,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,78,6,3,6,2,,,C++,C#,,,,,,,,,,,,,,
2016,78,6,3,7,2,,C,,,,,,,,,,,,,,SQL,,
2016,73,6,3,6,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,17,6,3,4,2,,,,C#,,,,,,,Objective-C,,,,,,,
2016,188,6,3,5,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,213,3,3,4,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,42,3,3,3,2,,,C++,,,,,,,,,,,,,,,
2016,168,4,3,3,2,,,C++,,,,Java,,,,Objective-C,,,Python,,,,
2016,144,4,3,3,2,,,C++,C#,,,Java,,,,,,,Python,,SQL,,
2016,78,4,3,3,2,,,,C#,,,Java,,,,,,,Python,,,,
2015,213,4,3,3,2,,,,,,,,,,,,,,,,,,
2016,78,4,3,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,42,5,3,3,2,,,C++,C#,,,,,,,,,,,,SQL,,
2016,78,5,3,3,2,,,,C#,,,Java,,,,,,,,,SQL,SQL Server,
2016,210,5,3,4,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,17,5,3,3,2,,,,C#,,,,JavaScript,,,,,,,,,,
2015,78,6,3,3,2,,,,C#,,,,,,,,,,,,,,
2016,212,6,3,4,2,,,C++,C#,,,Java,,,Node.js,,,,Python,,SQL,SQL Server,
2015,78,6,3,3,2,,,C++,,,,,,,,,,,Python,,,,
2016,16,3,3,2,2,,,,,,,Java,,,,,,PHP,,,,,
2015,212,3,3,2,2,,,,C#,,,,,,,,,,,,,SQL Server,
2015,48,4,3,3,2,,,,C#,,,,,,,,,,,,,,
2016,42,4,3,3,2,AngularJS,,,C#,,,Java,,,,,,,,,SQL,SQL Server,
2016,42,4,3,3,2,,,,C#,,,,,,,,,,Python,,,,
2015,78,4,3,3,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,95,5,3,2,2,,,C++,C#,,,,,,,,,,Python,,SQL,SQL Server,
2016,78,6,3,6,2,,,,,,,,,,,,,,,,,,
2016,144,6,3,7,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,144,6,3,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,196,6,3,6,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,213,3,3,3,2,,,,,,,,,,,,,,,,SQL,,
2016,78,3,3,3,2,,,,C#,,,,,,,,,,,,SQL,,
2015,213,4,3,2,2,,,,C#,,,,,,,,,,,Ruby,,,
2016,42,4,3,3,2,,,,C#,,,,,,,,,,,,,,
2016,212,4,3,3,2,,,,C#,,,,,,,,,,,,,,
2016,196,4,3,3,2,,,C++,C#,,,,,,,,,,,,,,
2015,212,4,3,2,2,,,C++,C#,,,,,,,,,,Python,,,,
2016,213,4,3,3,2,,,,C#,,,Java,,,,,,,,,,,
2016,213,4,3,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,78,6,3,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,196,6,3,3,2,,,C++,C#,,,Java,JavaScript,,,,,,,,,,
2016,78,4,3,4,2,,,C++,C#,,,,,,,,,,,,,,
2016,213,4,3,4,2,,,,C#,,,,,,,,,,,,SQL,,
2016,212,4,3,2,2,,,,C#,,,,,,,,,,,,,,
2016,78,4,3,4,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,78,4,3,5,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,16,4,3,3,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,78,5,3,3,2,,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,212,6,3,6,2,,,,,,,,,,,,,PHP,,,,,
2016,213,6,3,5,2,,C,C++,C#,,,,,,,,,,,,SQL,SQL Server,
2016,78,6,3,3,2,,,C++,,,,,,,,,,,,,SQL,,
2015,16,6,3,7,2,,,,,,,,,,,,,,,,,,
2015,212,6,3,4,2,,,,,,,Java,,,,,Perl,,,,,,
2016,212,6,3,6,2,,,C++,,,,,,,,,,,Python,,,,
2015,212,6,3,6,2,,C,C++,C#,,,,JavaScript,,,Objective-C,,PHP,Python,,SQL,SQL Server,
2016,212,3,3,3,2,,C,C++,,,,,,,,,,,,,,,
2015,16,3,3,5,2,,,,,,,,,,,,,,,,SQL,SQL Server,
2015,212,4,3,3,1,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,212,4,3,3,2,,,,C#,,,,,,,,,,,,,,
2015,212,4,3,2,2,,C,C++,C#,,,,,,,,,,,,,,
2015,78,4,3,3,2,,C,C++,,,,,,,,Objective-C,,,,,,,
2016,78,5,3,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,196,5,3,4,2,,,,C#,,,,,,,,,,,,,,
2015,227,5,3,3,2,,,C++,C#,,,Java,JavaScript,,,Objective-C,,PHP,Python,,SQL,,
2016,78,5,3,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,17,5,3,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,78,6,3,8,2,,,,,,,,,,,,,,,,,,
2016,212,6,3,6,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,210,6,3,6,2,,,,C#,,,,,,,,Perl,PHP,,,SQL,,
2015,24,6,3,4,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,152,3,3,5,2,,,,C#,,,,,,,,,,,,,,
2016,213,3,3,2,1,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,212,3,3,3,2,,,,C#,,,,,,,,,,,,,,
2015,213,3,3,5,2,,,,C#,,,,,,,,,,,,,,
2016,90,4,3,3,2,,,,C#,,,,,,,,,,,,,,
2016,212,4,3,2,2,,C,C++,,,,,,,,Objective-C,,,,,,,
2016,78,4,3,3,2,,,,C#,,,,,,,,,,,,,,
2016,212,4,3,3,2,,,,C#,,,,,,,,,,,,,,
2016,212,4,3,3,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,42,5,3,3,2,,,C++,,,,Java,,,,,,,,,SQL,,
2016,196,5,3,3,2,,,C++,,,,Java,,,,,,,,Ruby,,,
2016,33,5,3,4,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,78,6,3,6,2,,,,,,,,,,,,,,,,,,
2016,78,6,3,5,2,,,,C#,,,,,,,,,,,,,,
2016,78,6,3,7,2,,,,,,,,,,,,,PHP,,,SQL,,
2015,144,6,3,7,2,,,,,,,,,,,,,,,,,,
2015,190,6,3,6,2,,,,C#,,,,JavaScript,,,,,,,,,,
2016,33,6,3,6,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,24,3,3,4,2,,,C++,,,,,,,,,,,,,,,
2016,213,3,3,4,2,AngularJS,,,,,,,,,,,,,,,SQL,SQL Server,
2016,213,3,3,3,2,,,C++,C#,,,,,,,,,,,,,,
2015,78,4,3,4,2,,,,,,,Java,,,,,,,,,SQL,,
2015,78,4,3,5,2,,,,,,,,,,,,,,,,,,
2016,78,4,3,4,2,,,C++,C#,,,,,,,,,,Python,,,,
2016,42,4,3,3,2,,,,,,,Java,,,,,,,,,,,
2015,213,4,3,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,152,4,3,3,2,,C,,,,,Java,JavaScript,,Node.js,,,,Python,,SQL,,
2016,42,4,3,3,2,,,C++,,,,Java,JavaScript,,,,,,,,,,
2015,212,4,3,3,2,,,,C#,,,,JavaScript,,,,,,Python,,SQL,SQL Server,
2015,213,2,3,3,2,,,,C#,,,,,,,,,,,,,,
2016,17,2,3,3,2,,,C++,C#,,,,,,,,,,,,,,
2016,212,6,3,6,2,,,,,,,,,,,,,,,,,,
2016,42,6,3,5,2,AngularJS,,C++,C#,,,Java,JavaScript,,,,,,Python,,SQL,SQL Server,
2015,24,6,3,5,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2015,78,4,3,3,2,,C,C++,,,,,,,,,,,,,,,
2015,78,4,3,3,2,,,,,,,Java,,,,,,,,,,,
2015,78,4,3,3,2,,,C++,,,,,,,,,,,,,,,
2016,212,4,3,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,212,4,3,2,1,,,C++,,,,Java,,,,,,,Python,,SQL,,
2016,78,4,3,6,2,,,,,,,,,,,,,,,,SQL,,
2015,212,4,3,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,212,4,3,3,2,,,C++,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,213,4,3,2,2,,,,C#,,,,JavaScript,,Node.js,,,PHP,,,,SQL Server,
2016,16,5,3,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,182,5,3,3,2,,,C++,C#,,,,,,,,,,,,,,
2016,78,5,3,4,2,,,,C#,,,,,,,,,,,,SQL,,
2015,212,5,3,2,2,,,,C#,,,Java,JavaScript,,,,Perl,PHP,Python,,SQL,,
2015,21,2,3,2,2,,,,,,,Java,,,,,,,,,,,
2015,168,6,3,4,2,,,,,,,,,,,,,,Python,,,,
2016,59,6,3,6,2,,,,,,,,,,,,,,,,SQL,SQL Server,
2015,78,6,3,4,2,,C,,,,,Java,,,,,,,,,SQL,,
2016,212,4,3,2,2,,,C++,,,,Java,,,,,,,,,,,
2016,78,4,3,3,2,,,C++,,,,,,,,,,,,,,,
2016,212,4,3,2,2,,,C++,C#,,,Java,,,,,,,Python,,,,
2015,212,5,3,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,74,5,3,5,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,12,6,3,6,2,,,,,,,,,,,,,,,,,,
2016,78,6,3,4,2,,C,C++,,,,,,,Node.js,,,PHP,,,,,
2015,212,6,3,5,2,,,,C#,,,,,,,,,,,,,,
2016,190,6,3,5,2,,,,,,,Java,,,,,,,,,SQL,,
2016,212,6,3,4,2,,,C++,,,,,,,,,,,,,,,
2016,24,6,3,4,2,,,C++,,,,,,,,,,,Python,,,,
2015,162,6,3,4,2,,,C++,,,,,,,,,,,,,,,
2016,190,6,3,7,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,196,3,3,3,2,,,,,,,Java,,,,,,,,,,,
2016,78,4,3,2,2,,,,C#,,,Java,,,,,,,,,SQL,,
2015,78,4,3,9,4,,,,,,,Java,,,,,,,,,,,
2016,78,4,3,2,2,,,,C#,,,,,,,,,,,,SQL,,
2016,42,4,3,2,1,,,,,,,Java,,,,,,,,,SQL,,
2016,212,4,3,3,2,,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,78,4,3,5,2,,,,C#,,,Java,JavaScript,,,Objective-C,,,,,,,
2016,78,5,3,4,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,112,5,3,4,2,,,,,,,,,,,,,,,,,,
2016,107,5,3,4,2,,C,C++,C#,,,,,,,,,,,,,,
2016,212,6,3,2,2,,C,C++,,,,,,,,,,,Python,,,,
2016,81,6,3,6,2,,,,,,,Java,,,,,,,,,SQL,,
2016,78,6,3,6,2,,,,,,,,,,,,,,,,SQL,,
2016,212,6,3,4,2,,,,,,,Java,,,,,,,,Ruby,,,
2016,74,6,3,5,2,,,,,,,,,,,,,,,,,,
2016,168,6,3,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,144,6,3,5,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,212,4,3,3,2,,,C++,C#,,,,,,,,,,,,,,
2015,78,4,3,3,2,,,,,,,Java,,,,,,,,,,,
2016,212,4,3,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,130,5,3,4,2,,,C++,,,,,,,,,,,Python,,,,
2016,78,5,3,5,2,,,,C#,,,Java,,,,,,,,,SQL,,
2016,69,5,3,3,2,,,,,,,Java,,,,,,,,,,,
2016,78,2,3,3,2,AngularJS,,C++,,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2015,212,6,3,4,2,,,,C#,,,,,,,,,,,,,,
2016,213,6,3,2,2,,C,C++,C#,,,Java,,,,,,,Python,,,,
2016,42,6,3,4,2,,,C++,,,,,,,,,,,Python,,,,
2016,78,6,3,7,2,,,,,,,,,,,,,,,,SQL,,
2016,212,6,3,6,1,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,3,3,3,2,,,,C#,,,,,,,,,,,,,,
2015,212,4,3,2,1,,,C++,,,,,,,,,,,Python,,,,
2015,212,4,3,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,213,4,3,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,60,4,3,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,213,4,3,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2015,74,5,3,4,2,,,,C#,,,,,,,,,,,,,,
2015,212,5,3,3,2,,C,,,,,,,,,,,,Python,,SQL,,
2015,73,5,3,4,2,,,C++,,,,,JavaScript,,,,,,,,,,
2016,213,2,3,3,2,,,,,,,,,,,,,,,,,,
2015,17,6,3,9,2,,,,C#,,,,,,,,,,,,,SQL Server,
2016,74,6,3,7,2,,,,,,,,,,,,,,,,,,
2016,212,6,3,4,2,,,,,,,Java,,,,,,,,,,,
2016,168,6,3,6,2,,,,,,,,,,,,,,,,,,
2016,196,6,3,6,2,,,C++,,,,Java,JavaScript,,,,Perl,,Python,,,,
2016,42,3,3,2,2,,,C++,C#,,,,,,,,,,,,,,
2015,97,3,3,4,2,,,C++,C#,,,,,,,,,,Python,,,,
2016,98,3,3,1,2,,,,C#,,,Java,,,,,,,,,SQL,SQL Server,
2016,42,4,3,2,2,,C,C++,C#,,,,,,,,,,,,,,
2015,212,4,3,3,2,,,,,,,Java,,,,,,,,,,,
2015,74,5,3,4,2,,C,,C#,,,,,,,,,,,,,,
2016,74,5,3,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,190,5,3,5,2,,,,C#,,,Java,,,,,,,,,SQL,SQL Server,
2016,42,5,3,2,2,,C,C++,,,,Java,,,,,,,,,,,
2016,42,5,3,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2015,168,6,3,4,2,,,,C#,,,,,,,,,PHP,,,,SQL Server,
2016,42,6,3,3,2,,,,,,,Java,,,,,,,,,,,
2015,78,6,3,3,2,,,C++,,,,,,,,,,,Python,,,,
2016,42,6,3,6,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,213,4,3,4,2,,,,,,,,,,,Objective-C,,PHP,,,,,
2016,16,4,3,2,2,,,C++,,,,Java,,,,,,,,,,,
2016,78,4,3,3,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,42,4,3,2,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2016,16,4,3,2,2,AngularJS,,C++,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2016,42,4,3,3,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,17,4,3,3,2,,C,,,,,,JavaScript,,,,,,Python,,,,
2016,17,4,3,2,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2015,91,5,3,3,2,,,C++,,,,Java,,,,,,,,,,,
2016,213,5,3,3,4,,,,C#,,,Java,,,,,,,,,,,
2016,213,5,3,3,2,,,,C#,,,,,,,,,PHP,,,SQL,,
2016,212,5,3,5,2,,C,C++,,,,,,,,,,,,,,,
2016,,5,3,3,2,,,C++,C#,,,,,,,,,,Python,,,,
2016,147,5,3,3,2,,C,C++,C#,,,Java,JavaScript,,,,,,,,,,
2016,164,5,3,4,2,,,C++,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,169,6,3,5,2,,,,,,,,,,,,,,,,,,
2016,185,6,3,6,2,,C,C++,,,,Java,,,,,,,,,,,
2016,74,6,3,4,2,AngularJS,,,,,,,,,,Objective-C,,,,,,,
2016,213,6,3,7,2,,,,C#,,,,,,,,,,,,,,
2015,210,6,3,4,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,78,6,3,4,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,196,6,3,5,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,17,4,3,3,2,,,,C#,,,Java,,,,,,,,,SQL,,
2016,97,4,3,3,2,,,C++,C#,,,,,,,,,,Python,,,,
2016,16,4,3,3,2,,C,C++,C#,,,,,,,,,,Python,,,,
2015,99,4,3,4,2,,,C++,C#,,,,,,,,,,,,,,
2016,213,5,3,2,2,,,C++,C#,,,,,,,,,,,,SQL,,
2016,213,5,3,3,1,,,,C#,,,,,,,,,PHP,,,SQL,,
2015,212,5,3,2,2,,,,C#,,,Java,,,,,,PHP,,,SQL,,
2015,42,5,3,4,2,,,,,,,Java,,,,,,,,,,,
2016,42,5,3,3,2,,,C++,,,,,,,,,,,Python,,,,
2016,213,2,3,2,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,78,6,3,5,2,,,,C#,,,,,,,,,PHP,,,SQL,,
2016,162,6,3,6,2,,,C++,C#,,,,,,,,,,,,,,
2016,190,6,3,5,2,,,,C#,,,,,,,,,,,,SQL,,
2015,36,6,3,4,2,,,,C#,,,,JavaScript,,,,,,,,,,
2016,17,6,3,3,1,,,C++,,,,Java,JavaScript,,,,,,,,SQL,,
2016,196,4,3,3,1,,,,,,,Java,,,,,,,,,SQL,,
2016,78,4,3,3,2,,,,C#,,,,,,,,,,,,,,
2016,212,4,3,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,78,4,3,3,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2016,196,4,3,3,2,,,C++,,,,Java,JavaScript,,Node.js,Objective-C,,,,,,,
2015,42,4,3,3,2,,,,C#,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,SQL Server,
2016,78,4,3,3,2,,,,,,,Java,JavaScript,,,Objective-C,,,,,SQL,SQL Server,
2015,78,5,3,3,2,,,C++,C#,,,Java,JavaScript,,Node.js,,,,,,,,
2016,42,2,3,4,2,,,,,,,,,,,,,,,,,,
2015,78,2,3,3,2,,C,C++,,,,Java,,,,,,,,,,,
2015,74,6,3,4,2,,,C++,C#,,,,,,,,,,,,,,
2016,74,6,3,4,2,,,C++,,,,,,,,,,,Python,,,,
2016,42,6,3,3,2,AngularJS,,C++,C#,,,Java,JavaScript,,Node.js,,,,,,,,
2016,213,3,3,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,213,4,3,4,1,,,C++,,,,,,,,,,,Python,,,,
2016,212,4,3,6,2,,,C++,C#,,,Java,JavaScript,,,,,,,,SQL,,
2015,196,5,3,2,2,,,C++,,,,,,,,,,,,,,,
2015,182,5,3,3,2,,,C++,,,,,,,,,,,Python,,,,
2016,212,6,3,6,2,,,,C#,,,Java,,,,,,,,,,,
2016,78,6,3,7,2,,,,C#,,,,,,,,,,,,SQL,,
2015,144,6,3,4,2,,,,C#,,,,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,212,3,3,2,2,,C,C++,C#,,,,,,,,,,,,SQL,SQL Server,
2016,74,4,3,3,2,,,C++,,,,Java,,,,,,,,,,,
2015,212,4,3,3,1,,,C++,,,,,,,,,,,Python,,,,
2016,78,4,3,3,2,,,,C#,,,,,,,,,,,,,,
2016,78,4,3,1,2,,,,C#,,,,,,,,,,,,,,
2016,196,4,3,3,2,,,,,,,Java,,,,,,,,,SQL,,
2016,213,4,3,3,1,,,,,,,,,,,Objective-C,,,,Ruby,SQL,,
2016,74,4,3,3,2,,C,C++,C#,,,,,,,,,,,,SQL,SQL Server,
2016,213,4,3,6,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,212,4,3,3,2,,,C++,C#,,,Java,JavaScript,,,,,,,,,,
2016,78,5,3,5,2,,C,C++,,,,,,,,,,,,,,,
2015,74,6,3,5,2,,C,,,,,Java,,,,,Perl,,,,SQL,,
2015,49,6,3,5,2,,,C++,,,,,,,Node.js,,,,Python,,,,
2015,48,6,3,5,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,17,6,3,3,2,,,C++,,,,,,,,,,,Python,,,,
2015,212,6,3,6,2,,,,C#,,,,,,,,,,,,,,
2016,212,6,3,3,1,AngularJS,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,17,6,3,3,2,,C,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2016,93,6,3,5,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,213,3,3,2,2,,,,C#,,,Java,,,,,,PHP,Python,,SQL,,
2015,196,3,3,3,2,,,,C#,,,Java,,,,,,,Python,,,,
2015,107,4,3,4,2,,C,C++,C#,,,Java,,,,,Perl,PHP,Python,,,,
2015,78,4,3,3,1,,,C++,,,,Java,,,,,,,,,SQL,,
2016,78,4,3,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,212,5,3,3,2,,,,C#,,,,,,,,,,,,SQL,,
2016,17,5,3,3,2,,,,,,,Java,,,,,,,,,SQL,,
2015,42,5,3,4,2,,,C++,C#,,,Java,,,,,,,,,SQL,SQL Server,
2015,227,5,3,4,2,,,C++,C#,,,,,,,,,,,,,,
2016,213,5,3,6,2,,,C++,C#,,,Java,JavaScript,,,,,PHP,,,,,
2016,130,6,3,5,2,,,,C#,,,,,,,,,,Python,,SQL,,
2016,78,6,3,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,74,6,3,5,2,,,,,,,Java,JavaScript,,,,Perl,,,,SQL,SQL Server,
2016,213,4,3,2,2,,,,C#,,,,,,,,,,,,SQL,,
2015,213,4,3,4,2,,,,C#,,,,,,,,,,,,,SQL Server,
2016,74,4,3,3,2,,,,C#,,,,,,,,,,,,,,
2016,213,4,3,4,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,213,4,3,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,78,5,3,4,2,,,C++,,,,,,,,,,,Python,,,,
2015,49,5,3,4,2,,C,C++,C#,,,,,,,,,,,,SQL,SQL Server,
2016,16,5,3,2,2,AngularJS,,,C#,,,,,,Node.js,,,,,,SQL,SQL Server,
2016,107,5,3,5,2,,,,C#,,,,,,,,,,,,,,
2016,212,5,3,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,78,2,3,2,2,,,,C#,,,Java,,,,,,,,,SQL,SQL Server,
2016,213,2,3,6,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,212,6,3,5,2,,,,,,,Java,,,,,,,Python,,SQL,,
2015,212,6,3,5,2,,,,,,,Java,,,,,,,Python,,SQL,,
2016,42,6,3,6,2,,,,C#,,,,,,,,,,,,,,
2016,169,6,3,6,2,,,C++,C#,,,,,,,,,PHP,Python,,SQL,,
2016,16,6,3,6,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,213,3,3,2,2,,,,C#,,,,,,,,,,,,,,
2016,74,4,3,2,2,,,,C#,,,,,,,,,,,,,,
2016,78,5,3,2,2,,,,C#,,,,,,,,,,,,,,
2016,212,5,3,5,2,,,,,,,,,,,,,,,,SQL,,
2015,74,5,3,5,2,,,,C#,,,,JavaScript,,,,,,Python,,,,
2016,78,6,3,3,2,,,,,,,Java,,,,,,,,,,,
2015,78,6,3,4,2,,,C++,C#,,,,,,,,,,,,SQL,,
2016,190,6,3,6,2,,,,,,,,,,,,Perl,,,,,,
2016,48,6,3,6,2,,C,C++,,,,,,,,,,,,,SQL,,
2016,212,6,3,3,2,,,C++,C#,,,,,,,Objective-C,,,,,,,
2016,99,6,3,6,2,,,C++,C#,,,Java,JavaScript,,,,,,,,,,
2016,212,6,3,6,2,,,C++,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,74,3,3,3,1,,,,,,,Java,,,,,,,Python,,,,
2015,213,3,3,4,2,,,,C#,,,,,,,,,,,,,,
2016,213,3,3,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,212,4,3,3,2,,,,,,,Java,,,,,,,Python,,,,
2016,212,4,3,2,2,,C,C++,,,,Java,,,,,,PHP,,,SQL,,
2015,17,4,3,2,2,,,,C#,,,Java,,,,,,,,,,,
2016,212,4,3,3,2,,,,C#,,,,,,,,,,,,,,
2016,212,4,3,3,2,,,,C#,,,,,,,,,,,,SQL,,
2015,212,4,3,3,2,,,,C#,,,,,,,,,,,,,,
2015,24,4,3,3,2,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2016,42,5,3,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,78,5,3,3,4,,,,C#,,,,,,,,,PHP,,,,,
2016,73,5,3,5,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,144,5,3,3,2,,,,C#,,,,JavaScript,,,,,,Python,,,,
2015,17,6,3,3,2,,C,C++,C#,,,,,,,,,,,,SQL,,
2015,196,6,3,4,2,,,C++,C#,,,,,,,,,,Python,,,,
2016,99,6,3,6,2,,,C++,,,,Java,JavaScript,,,,,,,,,,
2016,59,6,3,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,3,2,1,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,78,4,3,2,2,,,,,,,,,,,,,,,,SQL,,
2015,212,4,3,2,2,,,C++,,,,Java,,,,,,,,,,,
2015,212,4,3,3,2,,,C++,,,,,,,,,,,,,,,
2016,196,4,3,4,2,,,,C#,,,,,,,,,,Python,,SQL,SQL Server,
2016,213,4,3,3,2,,,,C#,,,Java,,,,,,PHP,,,SQL,,
2016,190,4,3,2,2,,,C++,C#,,,,,,,,,,Python,,,,
2015,212,4,3,3,2,,,C++,C#,,,,JavaScript,,Node.js,,,,Python,,,,
2016,212,4,3,2,1,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
